year	moisture	litterC	litterN	microbeC	humusC
55.58904109589041	36.92613648094433	768.477027991551	30.016019484157585	154.49685059720318	5826.476827274732
55.61643835616438	32.12649742501294	716.3857663089456	28.592778546145272	158.88083711826866	5823.156683933026
55.64383561643836	44.19102762994801	679.863597527679	27.751678001223485	159.26535413857755	5819.65465195984
55.67123287671233	62.83732935292925	643.7073774999467	26.886000862958564	159.82999393916188	5815.293431686344
55.6986301369863	27.92785753296947	606.8531435916261	25.935563069516203	161.00960280764073	5809.940375381963
55.726027397260275	46.22471896991194	571.8973829458746	25.02621237108554	161.94913739051995	5803.711808938173
55.75342465753425	35.2580787325172	536.3039875075054	24.04269274257007	163.4710325111919	5796.224237685556
55.78082191780822	26.692867476414712	504.5521347824475	23.182549663946098	164.20220433364815	5788.147833829812
55.80821917808219	55.84848921379743	484.79392354560343	22.829158058684357	161.40649932533134	5781.433166803471
55.83561643835616	37.159833357806605	464.48029391056195	22.396452315425577	159.22440211324877	5774.079577878175
55.863013698630134	37.71411986365195	437.71523980950855	21.612327370312382	159.62039541849614	5764.356599847487
55.89041095890411	27.820107454387745	413.1725349347559	20.890522279148254	159.68412402726764	5754.088755209031
55.917808219178085	47.708593392300386	401.4081417438157	20.772686069112368	155.49569955235185	5746.707036498841
55.945205479452056	17.446908744946093	383.1995213161666	20.279605572467577	154.07607994751385	5736.898422958652
55.97260273972603	12.978222811565022	381.6458951918351	20.62483041201338	146.7388180105534	5732.225678605475
56.0	5.23072013357612	1852.211782689708	47.898622491610524	137.73241960023876	5729.537334078013
56.02739726027397	31.56056612819153	1787.393603117884	46.91902101665803	141.2236232998116	5739.420382737375
56.054794520547944	54.2797871219765	1650.2538148860335	44.05937434797395	158.70164156118884	5757.671083066114
56.082191780821915	68.4885305082565	1572.007391176103	42.77527495037075	163.8422573249579	5768.036425349076
56.10958904109589	58.14715492370254	1498.2446514895175	41.58644650914008	168.0203971073912	5777.321223122426
56.136986301369866	56.28673920756738	1413.0019575022425	40.04894151943167	174.5828348548719	5787.062425609248
56.16438356164384	63.02865119216092	1337.8041446045454	38.77506532169687	178.90695703149845	5795.042450186204
56.19178082191781	59.55293840158031	1265.0647110577686	37.52950898057	182.7946258219747	5802.0090033391225
56.21917808219178	54.70758831511032	1189.1266691109172	36.148414925960104	187.47019660414915	5808.291524563694
56.24657534246575	32.96754634672427	1090.2597925018179	34.023360394718075	197.44496827943732	5814.583298885567
56.273972602739725	29.10453222209608	994.9424796378294	31.956379318109185	206.8057298537215	5818.668903946642
56.3013698630137	8.213362782313077	944.5900084987423	31.282239687801376	205.6280041822586	5819.992534262332
56.32876712328767	8.126102180943088	898.2445294454108	30.662925130993177	203.91211412534577	5820.471826505742
56.35616438356164	21.305906737945527	885.9108591017387	31.127234559256955	194.26632932217578	5820.444258668611
56.38356164383562	38.70126027793545	826.0351631454013	29.84770897516705	197.11786172844847	5819.6342767745855
56.41095890410959	7.739591875474285	780.0650497026725	29.024110593053084	196.64695386806866	5817.841267338249
56.43835616438356	9.249652483059666	776.2434599270406	29.68228929520795	185.6902211160365	5817.090168393914
56.465753424657535	42.4072801113785	770.3682622621864	30.195882362976203	175.95810661971805	5816.269488080064
56.49315068493151	24.00300047684989	714.5236578629173	28.69983688181501	180.0010906077343	5812.698473193025
56.52054794520548	25.101137817843426	675.8624559058388	27.831669138657308	179.76523805206	5808.9160173556575
56.54794520547945	21.738620850154057	651.981412715133	27.525958857495695	175.7074174501446	5805.553944506265
56.57534246575342	38.874864725984914	615.0975472631247	26.60823634805386	175.8566326518875	5800.327870895811
56.602739726027394	9.218195074092696	585.1554869078855	25.952258413978594	174.2707126944252	5794.86324423535
56.63013698630137	31.476190476190467	574.3205280618441	26.07426608105254	167.46009067831855	5791.50186290067
56.657534246575345	19.25817835056743	537.9196680359996	24.99381024430437	168.85344565143413	5783.926482881714
56.68493150684932	27.163538267796287	511.0052245690424	24.29888078887247	167.72489288476035	5776.829124645217
56.71232876712329	11.668832062202123	488.0791532447419	23.755303923061888	165.65495654347464	5769.596712939857
56.73972602739726	13.250722752209121	480.25279631482425	23.891761466180107	159.05030531282065	5765.111852412234
56.76712328767123	12.836721071691674	479.5649108774432	24.340562862342374	150.51558564606836	5762.185433632374
56.794520547945204	55.10246281803782	474.44446704990463	24.523307778119307	143.93050097609827	5758.443074017379
56.821917808219176	45.34066042439477	457.62034907398964	24.070379004700946	141.6243739618778	5751.946500976048
56.84931506849315	28.889375737813577	434.78288691235963	23.268443550070305	141.7126813482422	5743.425750680692
56.87671232876713	35.07116969538189	422.736436954544	23.011507988473785	138.32564890424948	5737.105275245907
56.9041095890411	13.157781981726918	405.29430714978645	22.434601431823204	137.15888631356472	5728.852775279288
56.93150684931507	31.28159106424372	401.86602593066806	22.596436304998306	131.225373492103	5724.517517031108
56.95890410958904	37.536421272643004	383.50404375424534	21.895503662424094	131.10029680191872	5715.390638410242
56.986301369863014	8.576657441316613	374.1132419540996	21.684377725614723	127.84235418498633	5708.613749181296
57.013698630136986	31.62813701855653	1776.9685620570422	47.15509081369765	132.80429518664437	5715.859685607833
57.04109589041096	50.56083302265447	1672.58798650374	45.07904437414233	144.34217948563963	5730.117291044722
57.06849315068493	42.358053711656886	1570.8738131256248	43.071223441240264	155.06244415366194	5743.1949702062275
57.0958904109589	30.13973083667819	1446.1614985577107	40.43750813873979	170.16944458937263	5757.584742108504
57.12328767123287	59.20048500174834	1348.6222223336545	38.55891945629362	179.26560791161936	5767.909280838583
57.15068493150685	34.28569275268523	1247.4128174450352	36.531446212184264	189.2105930740234	5777.207031118624
57.178082191780824	28.733026047595857	1138.7974607920753	34.25707625725088	200.7687986684803	5785.263263799846
57.205479452054796	9.134568035461434	1072.1754892342221	33.20856951699595	202.82112327687102	5789.373815808075
57.23287671232877	29.097042262280993	1037.429746605499	33.04954703897997	198.01757285224934	5791.442645379225
57.26027397260274	9.269017946247903	979.7091754729437	32.12195007942253	198.82501571608532	5793.6404979828785
57.28767123287671	6.81879724133134	967.2879120121039	32.59698896081524	189.29445224682456	5794.25815713616
57.31506849315068	12.683753722322026	940.5163629804725	32.52011062933059	183.81755865331357	5794.980081629403
57.342465753424655	19.363098740966418	904.4929317207091	32.069834943126494	180.98330363392623	5795.43186849794
57.36986301369863	7.536219573085856	879.9887133927916	31.970367189794985	175.69314030052328	5795.4460789349205
57.397260273972606	40.15156031257799	854.0954903612883	31.750959540356497	171.28015576083175	5795.204547235872
57.42465753424658	20.872078380264895	788.9352366681153	30.03712170409768	177.10406675613095	5793.564991823622
57.45205479452055	29.674525817250363	727.918613762397	28.42073533025154	182.26505170273796	5790.329767735458
57.47945205479452	29.75619775307965	679.586047136558	27.247318898172896	184.3579002907104	5786.1613411003655
57.50684931506849	14.788755603974103	648.1289847638801	26.696005335189334	182.1048344838347	5782.181043755086
57.534246575342465	7.082956706161686	628.23004961871	26.56449193120153	176.95582078466106	5778.713204540942
57.56164383561644	4.945386001333813	632.0197974407163	27.372445780606355	165.5003955885223	5777.599137527022
57.58904109589041	44.34701775279941	612.7399612460237	27.1176570482667	161.3865557231949	5774.149646123065
57.61643835616438	39.7597751879018	584.4900139775839	26.431232624242263	160.22117354911714	5769.128396168747
57.64383561643836	31.172266885845985	548.6189077218219	25.35746529653661	161.71577010588283	5762.178310004982
57.67123287671233	43.299803372153576	516.8767515844422	24.431968336072664	162.30934606427303	5754.670465474732
57.6986301369863	36.21465023108589	484.3784538262573	23.421579639248165	163.5913223247411	5745.850715175903
57.726027397260275	35.72520308184764	452.853180432166	22.414103756296505	164.99658125125126	5735.841317936211
57.75342465753425	47.862535828522084	429.03503049494486	21.74339540411137	164.19472515744275	5726.398009915267
57.78082191780822	30.796877360371216	403.7803084635056	20.947708005346268	164.3897665038772	5715.548039184326
57.80821917808219	16.048209599515605	384.49013287668083	20.419423153046957	162.82829350186444	5705.353300808518
57.83561643835616	10.762992642471774	380.15349088434925	20.642920498909298	156.02482974048414	5699.510620371123
57.863013698630134	16.1863716694984	376.58107789223305	20.865512140488633	149.34341427840366	5694.057869675551
57.89041095890411	44.794684671507085	369.9858206048561	20.881283764137873	144.20800569368475	5687.713083354546
57.917808219178085	20.904761904761898	358.1125733308883	20.571399564606892	141.42106021146125	5679.311339003309
57.945205479452056	23.278942804448437	353.06698982847206	20.62416565884234	136.26189453816346	5673.161201584563
57.97260273972603	56.22488565444797	341.1570785629426	20.24887605162377	134.13241676916778	5664.29684453066
58.0	34.36421740693312	1797.7823472327475	46.62133790158455	131.5625594988766	5655.856442675364
58.02739726027397	39.65184427877219	1683.5250656685862	44.3470396945537	145.0657377750535	5671.629444000881
58.054794520547944	44.45128441867439	1568.591362395301	42.07769998233949	158.17476695046528	5686.469114565762
58.082191780821915	22.12468343583408	1450.240873070121	39.710017106803754	171.71237944714233	5700.418913618047
58.10958904109589	28.596739685247368	1405.2102696617676	39.330530443522036	169.74017267576994	5706.174113244808
58.136986301369866	35.944957008695425	1285.2521366816918	36.8129506879969	183.82421994865092	5717.9556364658865
58.16438356164384	19.344710574763813	1194.0246958793866	35.103600202601335	191.4768133952605	5725.779572798896
58.19178082191781	63.97643830497872	1146.9995634088643	34.62386300626737	189.56195294196158	5729.722405983974
58.21917808219178	61.273439032276315	1079.946710900834	33.4880782336781	192.42403408237533	5734.100746717551
58.24657534246575	39.501212558802266	991.7120579429203	31.63515999074783	200.4548398160324	5738.077135156141
58.273972602739725	8.00011887035613	930.0692546590266	30.595528554182962	202.2412490654494	5739.703074149415
58.3013698630137	27.236004452307554	907.0065912043268	30.71959487715841	195.2497652461795	5740.14227763258
58.32876712328767	47.58304632958853	852.7784281384451	29.73555481109148	196.32837583927866	5740.126212393146
58.35616438356164	7.682432282316627	813.8254257549953	29.225409815519175	193.87565724246093	5739.309600005248
58.38356164383562	47.78733773722014	782.7413098848613	28.911227538139546	189.95394359508992	5738.113200158796
58.41095890410959	35.3545053030117	721.8403184564401	27.44020086089234	194.2563466677217	5734.850644106678
58.43835616438356	40.98832644216206	674.5938426505785	26.423659504713314	195.29537405172817	5730.705834344069
58.465753424657535	19.779905607368164	635.4877686350438	25.66564625356225	194.47417888270172	5725.90015181514
58.49315068493151	8.27051244171504	629.5016603627698	26.168450908744752	184.69814842028896	5723.7126863796675
58.52054794520548	15.928562701196919	618.1539311934037	26.375682463127674	177.1202166135335	5721.010641948539
58.54794520547945	4.962602245383313	617.5904884312808	26.996917102089657	166.8904813266846	5719.3802796772525
58.57534246575342	21.817914493624986	579.3845718418398	25.917172680732236	168.21487844454188	5713.290672685174
58.602739726027394	11.691883100539927	563.8457371258426	25.811116662243514	163.05849028134097	5709.283621052329
58.63013698630137	39.42393352780631	547.415138554454	25.60666047341542	158.65580080664287	5704.950722390754
58.657534246575345	45.11830078620672	519.1970409850966	24.80973867593908	158.27553239114184	5698.26706659838
58.68493150684932	62.93528978424035	502.19998785843484	24.504991491192662	154.70263095289377	5692.865580430568
58.71232876712329	54.64605294744518	485.56382999686025	24.177237722012688	151.3759874218765	5687.155420003042
58.73972602739726	32.88891670261718	467.1777209468455	23.721212852278736	148.99539957753566	5680.686704632983
58.76712328767123	14.835315635486873	449.3036749796627	23.257679009654264	146.7621850691531	5673.791730112655
58.794520547945204	13.43190327345965	440.05716662250006	23.200160746019844	141.93846967008827	5668.646646424206
58.821917808219176	17.4573114327218	441.3767458816493	23.66708525471258	133.82116335979066	5666.102932023506
58.84931506849315	5.493119716425351	441.55063113965195	24.043890523710413	126.50746270772798	5663.424681465978
58.87671232876713	6.671642393633349	438.39426437061604	24.21173935323479	120.71964502419416	5660.051107548711
